22:42:23.165 -> ID  DLC   DATA    
22:42:52.999 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.032 -> 550 8 10 0 0 0 0 0 0 D0
22:42:53.066 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.066 -> 550 8 10 0 0 0 0 0 0 30
22:42:53.099 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.132 -> 550 8 10 0 0 0 0 0 0 50
22:42:53.165 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.203 -> 550 8 10 0 0 0 0 0 0 70
22:42:53.203 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.237 -> 540 8 2 11 F8 0 11 0 1 9F
22:42:53.268 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.301 -> 550 8 10 0 0 0 0 0 0 B0
22:42:53.301 -> 550 8 10 0 0 0 0 0 0 D0
22:42:53.333 -> 541 8 2 0 0 0 0 0 0 0
22:42:53.366 -> 550 8 10 0 0 0 0 0 0 30
22:42:53.399 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.432 -> 550 8 10 0 0 0 0 0 0 50
22:42:53.432 -> 540 8 4 0 28 0 0 0 11 0
22:42:53.465 -> 550 8 10 0 0 0 0 0 0 70
22:42:53.498 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.532 -> 550 8 10 0 0 0 0 0 0 90
22:42:53.565 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.565 -> 550 8 10 0 0 0 0 0 0 B0
22:42:53.598 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.632 -> 550 8 10 0 0 0 0 0 0 D0
22:42:53.664 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.698 -> 550 8 10 0 0 0 0 0 0 30
22:42:53.698 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.732 -> 540 8 2 12 47 0 11 0 1 9F
22:42:53.765 -> 540 8 6 0 0 0 0 0 0 0
22:42:53.799 -> 550 8 10 0 0 0 0 0 0 70
22:42:53.832 -> 550 8 10 0 0 0 0 0 0 90
22:42:53.832 -> 541 8 2 0 0 0 0 0 0 0
22:42:53.867 -> 550 8 10 0 0 0 0 0 0 B0
22:42:53.897 -> 450 8 0 0 0 0 0 0 B 0
22:42:53.931 -> 550 8 10 0 0 0 0 0 0 D0
22:42:53.931 -> 540 8 4 0 2B 0 0 0 12 0
22:42:53.963 -> 550 8 10 0 0 0 0 0 0 30
22:42:53.997 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.030 -> 550 8 10 0 0 0 0 0 0 50
22:42:54.063 -> 540 8 4 0 2B 0 0 0 12 0
22:42:54.096 -> 550 8 10 0 0 0 0 0 0 70
22:42:54.096 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.129 -> 540 8 2 13 D 0 11 0 1 9F
22:42:54.163 -> 540 8 6 0 0 0 0 0 0 0
22:42:54.196 -> 550 8 10 0 0 0 0 0 0 B0
22:42:54.196 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.229 -> 540 8 2 13 19 0 11 0 1 9F
22:42:54.262 -> 550 8 10 0 0 0 0 0 0 30
22:42:54.296 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.329 -> 550 8 10 0 0 0 0 0 0 50
22:42:54.329 -> 540 8 4 0 2B 0 0 0 14 0
22:42:54.362 -> 550 8 10 0 0 0 0 0 0 70
22:42:54.395 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.429 -> 550 8 10 0 0 0 0 0 0 90
22:42:54.472 -> 540 8 4 0 2B 0 0 0 15 0
22:42:54.472 -> 550 8 10 0 0 0 0 0 0 B0
22:42:54.506 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.538 -> 550 8 10 0 0 0 0 0 0 D0
22:42:54.570 -> 540 8 6 0 0 0 0 0 0 0
22:42:54.570 -> 550 8 10 0 0 0 0 0 0 30
22:42:54.604 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.637 -> 540 8 2 15 17 0 11 0 1 9F
22:42:54.673 -> 540 8 6 0 0 0 0 0 0 0
22:42:54.673 -> 550 8 10 0 0 0 0 0 0 70
22:42:54.710 -> 550 8 10 0 0 0 0 0 0 90
22:42:54.740 -> 541 8 2 0 0 0 0 0 0 0
22:42:54.773 -> 550 8 10 0 0 0 0 0 0 B0
22:42:54.806 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.806 -> 550 8 10 0 0 0 0 0 0 D0
22:42:54.840 -> 540 8 4 0 2B 0 0 0 19 0
22:42:54.874 -> 550 8 10 0 0 0 0 0 0 30
22:42:54.911 -> 450 8 0 0 0 0 0 0 B 0
22:42:54.911 -> 550 8 10 0 0 0 0 0 0 50
22:42:54.941 -> 540 8 4 0 36 0 0 0 1A 0
22:42:54.974 -> 550 8 10 0 0 0 0 0 0 70
22:42:55.006 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.040 -> 540 8 2 18 9B 0 11 0 1 A0
22:42:55.073 -> 540 8 6 0 0 0 0 0 0 0
22:42:55.073 -> 550 8 10 0 0 0 0 0 0 B0
22:42:55.106 -> 550 8 10 0 0 0 0 0 0 D0
22:42:55.139 -> 540 8 2 19 78 0 11 0 1 A0
22:42:55.172 -> 550 8 10 0 0 0 0 0 0 30
22:42:55.207 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.207 -> 550 8 10 0 0 0 0 0 0 50
22:42:55.239 -> 540 8 4 0 36 0 0 0 1C 0
22:42:55.273 -> 550 8 10 0 0 0 0 0 0 70
22:42:55.306 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.340 -> 550 8 10 0 0 0 0 0 0 90
22:42:55.340 -> 540 8 6 0 0 0 0 0 0 0
22:42:55.373 -> 550 8 10 0 0 0 0 0 0 B0
22:42:55.406 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.439 -> 550 8 10 0 0 0 0 0 0 D0
22:42:55.473 -> 540 8 6 0 0 0 0 0 0 0
22:42:55.473 -> 550 8 10 0 0 0 0 0 0 30
22:42:55.506 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.541 -> 540 8 2 1B 9 0 11 0 1 A0
22:42:55.573 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.573 -> 550 8 10 0 0 0 0 0 0 70
22:42:55.608 -> 550 8 10 0 0 0 0 0 0 90
22:42:55.639 -> 541 8 2 0 0 0 0 0 0 0
22:42:55.672 -> 550 8 10 0 0 0 0 0 0 B0
22:42:55.707 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.707 -> 550 8 10 0 0 0 0 0 0 D0
22:42:55.738 -> 540 8 4 0 36 0 0 0 1E 0
22:42:55.774 -> 550 8 10 0 0 0 0 0 0 30
22:42:55.807 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.839 -> 550 8 10 0 0 0 0 0 0 50
22:42:55.839 -> 540 8 4 0 36 0 0 0 1E 0
22:42:55.873 -> 550 8 10 0 0 0 0 0 0 70
22:42:55.907 -> 450 8 0 0 0 0 0 0 B 0
22:42:55.941 -> 540 8 2 1C 47 0 11 0 1 A0
22:42:55.973 -> 540 8 6 0 0 0 0 0 0 0
22:42:55.973 -> 550 8 10 0 0 0 0 0 0 B0
22:42:56.006 -> 550 8 10 0 0 0 0 0 0 D0
22:42:56.040 -> 540 8 2 1C 7C 0 11 0 1 A0
22:42:56.073 -> 550 8 10 0 0 0 0 0 0 30
22:42:56.105 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.105 -> 550 8 10 0 0 0 0 0 0 50
22:42:56.138 -> 540 8 4 0 4B 0 0 0 21 0
22:42:56.171 -> 550 8 10 0 0 0 0 0 0 70
22:42:56.205 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.238 -> 550 8 10 0 0 0 0 0 0 90
22:42:56.271 -> 540 8 6 0 0 0 0 0 0 0
22:42:56.271 -> 550 8 10 0 0 0 0 0 0 B0
22:42:56.304 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.337 -> 550 8 10 0 0 0 0 0 0 D0
22:42:56.370 -> 540 8 6 0 0 0 0 0 0 0
22:42:56.370 -> 550 8 10 0 0 0 0 0 0 30
22:42:56.404 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.437 -> 540 8 2 1E 8D 0 11 0 1 A0
22:42:56.471 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.505 -> 550 8 10 0 0 0 0 0 0 70
22:42:56.505 -> 550 8 10 0 0 0 0 0 0 90
22:42:56.539 -> 541 8 2 0 0 0 0 0 0 0
22:42:56.570 -> 550 8 10 0 0 0 0 0 0 B0
22:42:56.603 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.636 -> 550 8 10 0 0 0 0 0 0 D0
22:42:56.636 -> 540 8 4 0 4B 0 0 0 1A 0
22:42:56.669 -> 550 8 10 0 0 0 0 0 0 30
22:42:56.702 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.736 -> 550 8 10 0 0 0 0 0 0 50
22:42:56.769 -> 540 8 4 0 4B 0 0 0 15 0
22:42:56.769 -> 550 8 10 0 0 0 0 0 0 70
22:42:56.802 -> 450 8 0 0 0 0 0 0 B 0
22:42:56.835 -> 540 8 2 19 3F 0 11 0 1 A0
22:42:56.869 -> 540 8 6 0 0 0 0 0 0 0
22:42:56.902 -> 550 8 10 0 0 0 0 0 0 B0
22:42:56.902 -> 550 8 10 0 0 0 0 0 0 D0
22:42:56.935 -> 540 8 2 17 19 0 11 0 1 A0
22:42:56.968 -> 550 8 10 0 0 0 0 0 0 30
22:42:57.002 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.036 -> 550 8 10 0 0 0 0 0 0 50
22:42:57.036 -> 540 8 4 0 54 0 0 0 12 0
22:42:57.067 -> 550 8 10 0 0 0 0 0 0 70
22:42:57.100 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.134 -> 550 8 10 0 0 0 0 0 0 90
22:42:57.167 -> 540 8 6 0 0 0 0 0 0 0
22:42:57.167 -> 550 8 10 0 0 0 0 0 0 B0
22:42:57.200 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.233 -> 540 8 2 14 91 0 11 0 1 A1
22:42:57.266 -> 540 8 6 0 0 0 0 0 0 0
22:42:57.299 -> 550 8 10 0 0 0 0 0 0 30
22:42:57.299 -> 550 8 10 0 0 0 0 0 0 50
22:42:57.333 -> 540 8 2 14 52 0 11 0 1 A1
22:42:57.366 -> 550 8 10 0 0 0 0 0 0 70
22:42:57.399 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.432 -> 550 8 10 0 0 0 0 0 0 90
22:42:57.432 -> 540 8 4 0 54 0 0 0 11 0
22:42:57.466 -> 550 8 10 0 0 0 0 0 0 B0
22:42:57.499 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.532 -> 550 8 10 0 0 0 0 0 0 D0
22:42:57.565 -> 540 8 6 0 0 0 0 0 0 0
22:42:57.565 -> 550 8 10 0 0 0 0 0 0 30
22:42:57.598 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.632 -> 540 8 2 13 7E 0 11 0 1 A1
22:42:57.667 -> 540 8 6 0 0 0 0 0 0 0
22:42:57.699 -> 550 8 10 0 0 0 0 0 0 70
22:42:57.699 -> 550 8 10 0 0 0 0 0 0 90
22:42:57.731 -> 540 8 2 13 3A 0 11 0 1 A1
22:42:57.765 -> 550 8 10 0 0 0 0 0 0 B0
22:42:57.798 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.831 -> 550 8 10 0 0 0 0 0 0 D0
22:42:57.864 -> 540 8 4 0 54 0 0 0 10 0
22:42:57.864 -> 550 8 10 0 0 0 0 0 0 30
22:42:57.898 -> 450 8 0 0 0 0 0 0 B 0
22:42:57.931 -> 550 8 10 0 0 0 0 0 0 50
22:42:57.964 -> 540 8 6 0 0 0 0 0 0 0
22:42:57.964 -> 550 8 10 0 0 0 0 0 0 70
22:42:57.998 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.031 -> 550 8 10 0 0 0 0 0 0 90
22:42:58.064 -> 540 8 6 0 0 0 0 0 0 0
22:42:58.097 -> 550 8 10 0 0 0 0 0 0 B0
22:42:58.097 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.131 -> 540 8 2 12 3B 0 11 0 1 A2
22:42:58.164 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.197 -> 550 8 10 0 0 0 0 0 0 30
22:42:58.230 -> 550 8 10 0 0 0 0 0 0 50
22:42:58.230 -> 541 8 2 0 0 0 0 0 0 0
22:42:58.264 -> 550 8 10 0 0 0 0 0 0 70
22:42:58.297 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.331 -> 550 8 10 0 0 0 0 0 0 90
22:42:58.364 -> 540 8 4 0 2C 0 0 0 E 0
22:42:58.364 -> 550 8 10 0 0 0 0 0 0 B0
22:42:58.397 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.430 -> 550 8 10 0 0 0 0 0 0 D0
22:42:58.463 -> 540 8 4 0 2C 0 0 0 E 0
22:42:58.463 -> 550 8 10 0 0 0 0 0 0 30
22:42:58.497 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.530 -> 550 8 10 0 0 0 0 0 0 50
22:42:58.563 -> 540 8 6 0 0 0 0 0 0 0
22:42:58.596 -> 550 8 10 0 0 0 0 0 0 70
22:42:58.596 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.630 -> 540 8 2 10 3F 0 11 0 1 A2
22:42:58.666 -> 540 8 6 0 0 0 0 0 0 0
22:42:58.696 -> 550 8 10 0 0 0 0 0 0 B0
22:42:58.731 -> 550 8 10 0 0 0 0 0 0 D0
22:42:58.731 -> 541 8 2 0 0 0 0 0 0 0
22:42:58.763 -> 550 8 10 0 0 0 0 0 0 30
22:42:58.795 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.830 -> 550 8 10 0 0 0 0 0 0 50
22:42:58.865 -> 540 8 4 0 2C 0 0 0 E 0
22:42:58.865 -> 550 8 10 0 0 0 0 0 0 70
22:42:58.901 -> 450 8 0 0 0 0 0 0 B 0
22:42:58.928 -> 550 8 10 0 0 0 0 0 0 90
22:42:58.961 -> 540 8 4 0 24 0 0 0 E 0
22:42:58.994 -> 550 8 10 0 0 0 0 0 0 B0
22:42:58.994 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.027 -> 550 8 10 0 0 0 0 0 0 D0
22:42:59.060 -> 540 8 6 0 0 0 0 0 0 0
22:42:59.093 -> 550 8 10 0 0 0 0 0 0 30
22:42:59.127 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.127 -> 540 8 2 F A3 0 11 0 1 A3
22:42:59.160 -> 540 8 6 0 0 0 0 0 0 0
22:42:59.193 -> 550 8 10 0 0 0 0 0 0 70
22:42:59.226 -> 550 8 10 0 0 0 0 0 0 90
22:42:59.226 -> 540 8 2 F 93 0 11 0 1 A3
22:42:59.259 -> 550 8 10 0 0 0 0 0 0 B0
22:42:59.293 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.327 -> 550 8 10 0 0 0 0 0 0 D0
22:42:59.359 -> 540 8 4 0 24 0 0 0 E 0
22:42:59.359 -> 550 8 10 0 0 0 0 0 0 30
22:42:59.392 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.425 -> 550 8 10 0 0 0 0 0 0 50
22:42:59.459 -> 540 8 4 0 24 0 0 0 D 0
22:42:59.492 -> 550 8 10 0 0 0 0 0 0 70
22:42:59.492 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.525 -> 550 8 10 0 0 0 0 0 0 90
22:42:59.558 -> 540 8 6 0 0 0 0 0 0 0
22:42:59.592 -> 550 8 10 0 0 0 0 0 0 B0
22:42:59.625 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.625 -> 540 8 2 E A0 0 11 0 1 A4
22:42:59.658 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.691 -> 550 8 10 0 0 0 0 0 0 30
22:42:59.724 -> 550 8 10 0 0 0 0 0 0 50
22:42:59.757 -> 541 8 2 0 0 0 0 0 0 0
22:42:59.757 -> 550 8 10 0 0 0 0 0 0 70
22:42:59.790 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.824 -> 550 8 10 0 0 0 0 0 0 90
22:42:59.858 -> 540 8 4 0 24 0 0 0 D 0
22:42:59.858 -> 550 8 10 0 0 0 0 0 0 B0
22:42:59.891 -> 450 8 0 0 0 0 0 0 B 0
22:42:59.923 -> 550 8 10 0 0 0 0 0 0 D0
22:42:59.959 -> 540 8 4 0 20 0 0 0 D 0
22:42:59.990 -> 550 8 10 0 0 0 0 0 0 30
22:42:59.990 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.023 -> 550 8 10 0 0 0 0 0 0 50
22:43:00.056 -> 540 8 6 0 0 0 0 0 0 0
22:43:00.091 -> 550 8 10 0 0 0 0 0 0 70
22:43:00.123 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.123 -> 540 8 2 D B2 0 11 0 1 A5
22:43:00.155 -> 540 8 6 0 0 0 0 0 0 0
22:43:00.188 -> 550 8 10 0 0 0 0 0 0 B0
22:43:00.222 -> 550 8 10 0 0 0 0 0 0 D0
22:43:00.255 -> 540 8 2 D 41 0 11 0 1 A5
22:43:00.255 -> 550 8 10 0 0 0 0 0 0 30
22:43:00.290 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.323 -> 550 8 10 0 0 0 0 0 0 50
22:43:00.356 -> 540 8 4 0 20 0 0 0 B 0
22:43:00.356 -> 550 8 10 0 0 0 0 0 0 70
22:43:00.388 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.421 -> 550 8 10 0 0 0 0 0 0 90
22:43:00.455 -> 540 8 4 0 20 0 0 0 A 0
22:43:00.488 -> 550 8 10 0 0 0 0 0 0 B0
22:43:00.521 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.521 -> 550 8 10 0 0 0 0 0 0 D0
22:43:00.554 -> 540 8 6 0 0 0 0 0 0 0
22:43:00.588 -> 550 8 10 0 0 0 0 0 0 30
22:43:00.621 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.621 -> 540 8 2 B 42 0 11 0 1 A6
22:43:00.654 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.688 -> 550 8 10 0 0 0 0 0 0 70
22:43:00.720 -> 550 8 10 0 0 0 0 0 0 90
22:43:00.753 -> 541 8 2 0 0 0 0 0 0 0
22:43:00.753 -> 550 8 10 0 0 0 0 0 0 B0
22:43:00.787 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.820 -> 550 8 10 0 0 0 0 0 0 D0
22:43:00.854 -> 540 8 4 0 20 0 0 0 9 0
22:43:00.887 -> 550 8 10 0 0 0 0 0 0 30
22:43:00.887 -> 450 8 0 0 0 0 0 0 B 0
22:43:00.921 -> 550 8 10 0 0 0 0 0 0 50
22:43:00.953 -> 540 8 4 0 19 0 0 0 9 0
22:43:00.987 -> 550 8 10 0 0 0 0 0 0 70
22:43:00.987 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.019 -> 550 8 10 0 0 0 0 0 0 90
22:43:01.053 -> 540 8 6 0 0 0 0 0 0 0
22:43:01.086 -> 550 8 10 0 0 0 0 0 0 B0
22:43:01.119 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.119 -> 540 8 2 6 F3 0 11 0 1 A7
22:43:01.153 -> 540 8 6 0 0 0 0 0 0 0
22:43:01.186 -> 550 8 10 0 0 0 0 0 0 30
22:43:01.219 -> 550 8 10 0 0 0 0 0 0 50
22:43:01.252 -> 540 8 2 6 B5 0 11 0 1 A7
22:43:01.286 -> 550 8 10 0 0 0 0 0 0 70
22:43:01.286 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.321 -> 550 8 10 0 0 0 0 0 0 90
22:43:01.352 -> 540 8 4 0 19 0 0 0 8 0
22:43:01.387 -> 550 8 10 0 0 0 0 0 0 B0
22:43:01.387 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.419 -> 550 8 10 0 0 0 0 0 0 D0
22:43:01.451 -> 540 8 4 0 19 0 0 0 8 0
22:43:01.484 -> 550 8 10 0 0 0 0 0 0 30
22:43:01.518 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.518 -> 550 8 10 0 0 0 0 0 0 50
22:43:01.552 -> 540 8 6 0 0 0 0 0 0 0
22:43:01.586 -> 550 8 10 0 0 0 0 0 0 70
22:43:01.620 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.620 -> 540 8 2 6 81 0 11 0 1 A8
22:43:01.654 -> 540 8 6 0 0 0 0 0 0 0
22:43:01.687 -> 550 8 10 0 0 0 0 0 0 B0
22:43:01.720 -> 550 8 10 0 0 0 0 0 0 D0
22:43:01.754 -> 541 8 2 0 0 0 0 0 0 0
22:43:01.754 -> 550 8 10 0 0 0 0 0 0 30
22:43:01.787 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.821 -> 550 8 10 0 0 0 0 0 0 50
22:43:01.855 -> 540 8 4 0 19 0 0 0 8 0
22:43:01.886 -> 550 8 10 0 0 0 0 0 0 70
22:43:01.886 -> 450 8 0 0 0 0 0 0 B 0
22:43:01.921 -> 550 8 10 0 0 0 0 0 0 90
22:43:01.955 -> 540 8 4 0 12 0 0 0 8 0
22:43:01.987 -> 550 8 10 0 0 0 0 0 0 B0
22:43:01.987 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.020 -> 550 8 10 0 0 0 0 0 0 D0
22:43:02.052 -> 540 8 6 0 0 0 0 0 0 0
22:43:02.086 -> 550 8 10 0 0 0 0 0 0 30
22:43:02.119 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.119 -> 540 8 2 6 BE 0 11 0 1 A9
22:43:02.152 -> 540 8 6 0 0 0 0 0 0 0
22:43:02.185 -> 550 8 10 0 0 0 0 0 0 70
22:43:02.218 -> 550 8 10 0 0 0 0 0 0 90
22:43:02.252 -> 540 8 2 6 D6 0 11 0 1 A9
22:43:02.285 -> 550 8 10 0 0 0 0 0 0 B0
22:43:02.285 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.318 -> 550 8 10 0 0 0 0 0 0 D0
22:43:02.352 -> 540 8 4 0 12 0 0 0 8 0
22:43:02.387 -> 550 8 10 0 0 0 0 0 0 30
22:43:02.387 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.420 -> 550 8 10 0 0 0 0 0 0 50
22:43:02.453 -> 540 8 4 0 12 0 0 0 8 0
22:43:02.486 -> 550 8 10 0 0 0 0 0 0 70
22:43:02.520 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.520 -> 550 8 10 0 0 0 0 0 0 90
22:43:02.553 -> 540 8 6 0 0 0 0 0 0 0
22:43:02.586 -> 550 8 10 0 0 0 0 0 0 B0
22:43:02.619 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.619 -> 540 8 2 6 DB 0 11 0 1 AA
22:43:02.652 -> 540 8 6 0 0 0 0 0 0 0
22:43:02.686 -> 550 8 10 0 0 0 0 0 0 30
22:43:02.718 -> 550 8 10 0 0 0 0 0 0 50
22:43:02.752 -> 540 8 2 6 D1 0 11 0 1 AB
22:43:02.785 -> 550 8 10 0 0 0 0 0 0 70
22:43:02.785 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.818 -> 550 8 10 0 0 0 0 0 0 90
22:43:02.851 -> 540 8 4 0 12 0 0 0 8 0
22:43:02.885 -> 550 8 10 0 0 0 0 0 0 B0
22:43:02.919 -> 450 8 0 0 0 0 0 0 B 0
22:43:02.919 -> 550 8 10 0 0 0 0 0 0 D0
22:43:02.951 -> 540 8 6 0 0 0 0 0 0 0
22:43:02.984 -> 550 8 10 0 0 0 0 0 0 30
22:43:03.018 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.018 -> 550 8 10 0 0 0 0 0 0 50
22:43:03.051 -> 540 8 6 0 0 0 0 0 0 0
22:43:03.084 -> 550 8 10 0 0 0 0 0 0 70
22:43:03.118 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.151 -> 540 8 2 6 EE 0 11 0 1 AC
22:43:03.151 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.186 -> 550 8 10 0 0 0 0 0 0 B0
22:43:03.219 -> 550 8 10 0 0 0 0 0 0 D0
22:43:03.255 -> 541 8 2 0 0 0 0 0 0 0
22:43:03.255 -> 550 8 10 0 0 0 0 0 0 30
22:43:03.287 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.321 -> 550 8 10 0 0 0 0 0 0 50
22:43:03.354 -> 540 8 4 0 11 0 0 0 9 0
22:43:03.354 -> 550 8 10 0 0 0 0 0 0 70
22:43:03.387 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.421 -> 550 8 10 0 0 0 0 0 0 90
22:43:03.454 -> 540 8 4 0 11 0 0 0 9 0
22:43:03.488 -> 550 8 10 0 0 0 0 0 0 B0
22:43:03.520 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.520 -> 550 8 10 0 0 0 0 0 0 D0
22:43:03.553 -> 540 8 6 0 0 0 0 0 0 0
22:43:03.586 -> 550 8 10 0 0 0 0 0 0 30
22:43:03.619 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.619 -> 540 8 2 7 FE 0 11 0 1 AD
22:43:03.653 -> 540 8 6 0 0 0 0 0 0 0
22:43:03.686 -> 550 8 10 0 0 0 0 0 0 70
22:43:03.719 -> 550 8 10 0 0 0 0 0 0 90
22:43:03.752 -> 540 8 2 8 6B 0 11 0 1 AD
22:43:03.752 -> 550 8 10 0 0 0 0 0 0 B0
22:43:03.786 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.819 -> 550 8 10 0 0 0 0 0 0 D0
22:43:03.852 -> 540 8 4 0 11 0 0 0 C 0
22:43:03.885 -> 550 8 10 0 0 0 0 0 0 30
22:43:03.919 -> 450 8 0 0 0 0 0 0 B 0
22:43:03.919 -> 550 8 10 0 0 0 0 0 0 50
22:43:03.952 -> 540 8 4 0 15 0 0 0 C 0
22:43:03.985 -> 550 8 10 0 0 0 0 0 0 70
22:43:04.018 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.018 -> 550 8 10 0 0 0 0 0 0 90
22:43:04.051 -> 540 8 6 0 0 0 0 0 0 0
22:43:04.085 -> 550 8 10 0 0 0 0 0 0 B0
22:43:04.118 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.151 -> 540 8 2 A E0 0 11 0 1 AE
22:43:04.151 -> 540 8 6 0 0 0 0 0 0 0
22:43:04.184 -> 550 8 10 0 0 0 0 0 0 30
22:43:04.217 -> 550 8 10 0 0 0 0 0 0 50
22:43:04.250 -> 541 8 2 0 0 0 0 0 0 0
22:43:04.283 -> 550 8 10 0 0 0 0 0 0 70
22:43:04.283 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.317 -> 550 8 10 0 0 0 0 0 0 90
22:43:04.350 -> 540 8 4 0 15 0 0 0 C 0
22:43:04.383 -> 550 8 10 0 0 0 0 0 0 B0
22:43:04.383 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.416 -> 550 8 10 0 0 0 0 0 0 D0
22:43:04.449 -> 540 8 4 0 15 0 0 0 C 0
22:43:04.482 -> 550 8 10 0 0 0 0 0 0 30
22:43:04.515 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.515 -> 550 8 10 0 0 0 0 0 0 50
22:43:04.549 -> 540 8 6 0 0 0 0 0 0 0
22:43:04.582 -> 550 8 10 0 0 0 0 0 0 70
22:43:04.616 -> 450 8 0 0 0 0 0 0 B 0
22:43:04.616 -> 540 8 2 C 82 0 11 0 1 AF
22:43:04.650 -> 540 8 6 0 0 0 0 0 0 0
22:43:04.683 -> 550 8 10 0 0 0 0 0 0 B0
22:43:04.716 -> 550 8 10 0 0 0 0 0 0 D0
22:43:04.748 -> 540 8 2 C E0 0 11 0 1 AF
