22:46:00.761 -> ID  DLC   DATA    
22:46:24.308 -> 540 8 4 0 3D 0 0 0 38 0
22:46:24.308 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.341 -> 550 8 10 0 0 0 0 0 0 90
22:46:24.375 -> 540 8 2 24 3C 2 11 0 2 13
22:46:24.408 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.441 -> 550 8 10 0 0 0 0 0 0 D0
22:46:24.441 -> 540 8 2 25 7D 2 11 0 2 13
22:46:24.475 -> 450 8 0 0 0 0 0 0 B 0
22:46:24.508 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.541 -> 550 8 10 0 0 0 0 0 0 50
22:46:24.574 -> 540 8 2 26 28 2 11 0 2 13
22:46:24.574 -> 540 8 4 0 3D 0 0 0 3A 0
22:46:24.607 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.640 -> 550 8 10 0 0 0 0 0 0 90
22:46:24.674 -> 540 8 2 26 83 2 11 0 2 13
22:46:24.707 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.740 -> 450 8 0 0 0 0 0 0 B 0
22:46:24.740 -> 550 8 10 0 0 0 0 0 0 D0
22:46:24.773 -> 540 8 2 26 72 2 11 0 2 13
22:46:24.806 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.839 -> 550 8 10 0 0 0 0 0 0 50
22:46:24.839 -> 540 8 2 26 C0 2 11 0 2 13
22:46:24.874 -> 450 8 0 0 0 0 0 0 B 0
22:46:24.909 -> 540 8 6 0 0 0 0 0 0 0
22:46:24.939 -> 550 8 10 0 0 0 0 0 0 90
22:46:24.973 -> 540 8 2 26 AD 2 11 0 2 14
22:46:25.006 -> 540 8 4 0 84 0 0 0 3C 0
22:46:25.006 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.038 -> 550 8 10 0 0 0 0 0 0 D0
22:46:25.071 -> 540 8 2 26 D5 2 11 0 2 14
22:46:25.104 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.142 -> 550 8 10 0 0 0 0 0 0 50
22:46:25.142 -> 540 8 2 26 B6 2 11 0 2 14
22:46:25.173 -> 450 8 0 0 0 0 0 0 B 0
22:46:25.205 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.239 -> 550 8 10 0 0 0 0 0 0 90
22:46:25.272 -> 540 8 2 26 29 2 11 0 2 14
22:46:25.272 -> 540 8 4 0 84 0 0 0 3A 0
22:46:25.304 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.337 -> 550 8 10 0 0 0 0 0 0 D0
22:46:25.370 -> 540 8 2 25 A0 2 11 0 2 14
22:46:25.403 -> 540 8 4 0 84 0 0 0 34 0
22:46:25.437 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.437 -> 550 8 10 0 0 0 0 0 0 50
22:46:25.470 -> 540 8 2 24 74 2 11 0 2 14
22:46:25.503 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.538 -> 550 8 10 0 0 0 0 0 0 90
22:46:25.572 -> 540 8 2 22 E1 2 11 0 2 14
22:46:25.572 -> 450 8 0 0 0 0 0 0 B 0
22:46:25.604 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.636 -> 550 8 10 0 0 0 0 0 0 D0
22:46:25.669 -> 540 8 2 20 A2 2 11 0 2 14
22:46:25.702 -> 540 8 4 0 84 0 0 0 21 0
22:46:25.735 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.735 -> 550 8 10 0 0 0 0 0 0 50
22:46:25.768 -> 540 8 2 1D 6C 2 11 0 2 14
22:46:25.802 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.835 -> 450 8 0 0 0 0 0 0 B 0
22:46:25.835 -> 550 8 10 0 0 0 0 0 0 90
22:46:25.868 -> 550 8 10 0 0 0 0 0 0 B0
22:46:25.901 -> 540 8 6 0 0 0 0 0 0 0
22:46:25.935 -> 550 8 10 0 0 0 0 0 0 D0
22:46:25.968 -> 540 8 2 19 F5 2 11 0 2 14
22:46:26.002 -> 450 8 0 0 0 0 0 0 B 0
22:46:26.002 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.035 -> 550 8 10 0 0 0 0 0 0 50
22:46:26.069 -> 540 8 2 19 30 2 11 0 2 14
22:46:26.102 -> 540 8 4 0 92 0 0 0 17 0
22:46:26.102 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.135 -> 550 8 10 0 0 0 0 0 0 90
22:46:26.168 -> 540 8 2 18 8C 2 11 0 2 14
22:46:26.200 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.234 -> 450 8 0 0 0 0 0 0 B 0
22:46:26.234 -> 550 8 10 0 0 0 0 0 0 D0
22:46:26.268 -> 540 8 2 17 43 2 11 0 2 14
22:46:26.306 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.340 -> 550 8 10 0 0 0 0 0 0 50
22:46:26.372 -> 540 8 2 16 79 2 11 0 2 14
22:46:26.372 -> 450 8 0 0 0 0 0 0 B 0
22:46:26.405 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.438 -> 550 8 10 0 0 0 0 0 0 90
22:46:26.471 -> 540 8 2 14 B1 2 11 0 2 15
22:46:26.504 -> 540 8 4 0 92 0 0 0 10 0
22:46:26.504 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.537 -> 550 8 10 0 0 0 0 0 0 D0
22:46:26.570 -> 540 8 2 13 7A 2 11 0 2 15
22:46:26.603 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.636 -> 550 8 10 0 0 0 0 0 0 50
22:46:26.669 -> 540 8 2 12 4D 2 11 0 2 15
22:46:26.669 -> 450 8 0 0 0 0 0 0 B 0
22:46:26.702 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.735 -> 550 8 10 0 0 0 0 0 0 90
22:46:26.769 -> 540 8 2 11 6A 2 11 0 2 15
22:46:26.802 -> 540 8 4 0 36 0 0 0 E 0
22:46:26.802 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.835 -> 550 8 10 0 0 0 0 0 0 D0
22:46:26.868 -> 540 8 2 10 D1 2 11 0 2 15
22:46:26.901 -> 540 8 4 0 36 0 0 0 E 0
22:46:26.935 -> 540 8 6 0 0 0 0 0 0 0
22:46:26.935 -> 550 8 10 0 0 0 0 0 0 50
22:46:26.968 -> 540 8 2 10 A3 2 11 0 2 15
22:46:27.001 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.034 -> 550 8 10 0 0 0 0 0 0 90
22:46:27.068 -> 540 8 2 10 40 2 11 0 2 15
22:46:27.068 -> 450 8 0 0 0 0 0 0 B 0
22:46:27.101 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.134 -> 550 8 10 0 0 0 0 0 0 D0
22:46:27.169 -> 540 8 2 10 7 2 11 0 2 15
22:46:27.202 -> 540 8 4 0 36 0 0 0 D 0
22:46:27.202 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.235 -> 550 8 10 0 0 0 0 0 0 50
22:46:27.267 -> 540 8 2 F CD 2 11 0 2 15
22:46:27.300 -> 540 8 4 0 36 0 0 0 D 0
22:46:27.338 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.338 -> 550 8 10 0 0 0 0 0 0 90
22:46:27.368 -> 540 8 2 F B1 2 11 0 2 16
22:46:27.402 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.437 -> 550 8 10 0 0 0 0 0 0 D0
22:46:27.437 -> 540 8 2 F 6C 2 11 0 2 16
22:46:27.468 -> 450 8 0 0 0 0 0 0 B 0
22:46:27.501 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.534 -> 550 8 10 0 0 0 0 0 0 50
22:46:27.567 -> 540 8 2 E C2 2 11 0 2 16
22:46:27.600 -> 540 8 4 0 36 0 0 0 C 0
22:46:27.600 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.634 -> 550 8 10 0 0 0 0 0 0 90
22:46:27.667 -> 540 8 2 E 87 2 11 0 2 16
22:46:27.700 -> 540 8 4 0 36 0 0 0 C 0
22:46:27.733 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.733 -> 550 8 10 0 0 0 0 0 0 D0
22:46:27.766 -> 540 8 2 E 28 2 11 0 2 16
22:46:27.799 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.832 -> 450 8 0 0 0 0 0 0 B 0
22:46:27.866 -> 550 8 10 0 0 0 0 0 0 50
22:46:27.866 -> 540 8 2 D F7 2 11 0 2 16
22:46:27.899 -> 540 8 6 0 0 0 0 0 0 0
22:46:27.932 -> 550 8 10 0 0 0 0 0 0 90
22:46:27.965 -> 540 8 2 E 8 2 11 0 2 17
22:46:27.965 -> 450 8 0 0 0 0 0 0 B 0
22:46:27.998 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.031 -> 550 8 10 0 0 0 0 0 0 D0
22:46:28.064 -> 540 8 2 D EE 2 11 0 2 17
22:46:28.098 -> 540 8 4 0 21 0 0 0 C 0
22:46:28.098 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.131 -> 550 8 10 0 0 0 0 0 0 50
22:46:28.164 -> 540 8 2 D C5 2 11 0 2 17
22:46:28.197 -> 540 8 4 0 21 0 0 0 C 0
22:46:28.230 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.230 -> 550 8 10 0 0 0 0 0 0 90
22:46:28.263 -> 540 8 2 E C 2 11 0 2 17
22:46:28.296 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.330 -> 450 8 0 0 0 0 0 0 B 0
22:46:28.363 -> 550 8 10 0 0 0 0 0 0 D0
22:46:28.363 -> 540 8 2 D E8 2 11 0 2 18
22:46:28.396 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.429 -> 550 8 10 0 0 0 0 0 0 50
22:46:28.462 -> 540 8 2 D D1 2 11 0 2 18
22:46:28.496 -> 450 8 0 0 0 0 0 0 B 0
22:46:28.496 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.529 -> 550 8 10 0 0 0 0 0 0 90
22:46:28.563 -> 540 8 2 E 3D 2 11 0 2 18
22:46:28.596 -> 540 8 4 0 21 0 0 0 F 0
22:46:28.629 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.629 -> 550 8 10 0 0 0 0 0 0 D0
22:46:28.662 -> 540 8 2 F 91 2 11 0 2 18
22:46:28.695 -> 540 8 4 0 21 0 0 0 14 0
22:46:28.728 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.762 -> 550 8 10 0 0 0 0 0 0 50
22:46:28.762 -> 540 8 2 11 2A 2 11 0 2 18
22:46:28.794 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.828 -> 550 8 10 0 0 0 0 0 0 90
22:46:28.861 -> 540 8 2 12 B8 2 11 0 2 18
22:46:28.894 -> 450 8 0 0 0 0 0 0 B 0
22:46:28.927 -> 540 8 6 0 0 0 0 0 0 0
22:46:28.927 -> 550 8 10 0 0 0 0 0 0 D0
22:46:28.960 -> 540 8 2 14 2 2 11 0 2 19
22:46:28.993 -> 540 8 4 0 22 0 0 0 19 0
22:46:29.026 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.026 -> 550 8 10 0 0 0 0 0 0 50
22:46:29.059 -> 540 8 2 15 2C 2 11 0 2 19
22:46:29.093 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.126 -> 450 8 0 0 0 0 0 0 B 0
22:46:29.159 -> 550 8 10 0 0 0 0 0 0 90
22:46:29.159 -> 540 8 2 16 7D 2 11 0 2 19
22:46:29.192 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.226 -> 550 8 10 0 0 0 0 0 0 D0
22:46:29.259 -> 540 8 2 17 BF 2 11 0 2 19
22:46:29.292 -> 450 8 0 0 0 0 0 0 B 0
22:46:29.292 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.325 -> 550 8 10 0 0 0 0 0 0 50
22:46:29.359 -> 540 8 2 18 E5 2 11 0 2 1A
22:46:29.392 -> 540 8 4 0 22 0 0 0 1A 0
22:46:29.425 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.458 -> 550 8 10 0 0 0 0 0 0 90
22:46:29.458 -> 540 8 2 19 A7 2 11 0 2 1A
22:46:29.491 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.524 -> 450 8 0 0 0 0 0 0 B 0
22:46:29.557 -> 550 8 10 0 0 0 0 0 0 D0
22:46:29.591 -> 540 8 2 1A 5E 2 11 0 2 1A
22:46:29.591 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.624 -> 550 8 10 0 0 0 0 0 0 50
22:46:29.657 -> 540 8 2 1A D6 2 11 0 2 1A
22:46:29.690 -> 450 8 0 0 0 0 0 0 B 0
22:46:29.723 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.723 -> 550 8 10 0 0 0 0 0 0 90
22:46:29.756 -> 540 8 2 1B 52 2 11 0 2 1A
22:46:29.789 -> 540 8 4 0 40 0 0 0 1A 0
22:46:29.822 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.855 -> 550 8 10 0 0 0 0 0 0 D0
22:46:29.889 -> 540 8 2 1B 76 2 11 0 2 1B
22:46:29.889 -> 540 8 6 0 0 0 0 0 0 0
22:46:29.922 -> 550 8 10 0 0 0 0 0 0 50
22:46:29.955 -> 540 8 2 1A E3 2 11 0 2 1B
22:46:29.988 -> 450 8 0 0 0 0 0 0 B 0
22:46:30.021 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.021 -> 550 8 10 0 0 0 0 0 0 90
22:46:30.054 -> 540 8 2 1A 10 2 11 0 2 1B
22:46:30.090 -> 540 8 4 0 40 0 0 0 14 0
22:46:30.123 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.156 -> 550 8 10 0 0 0 0 0 0 D0
22:46:30.156 -> 540 8 2 18 D7 2 11 0 2 1B
22:46:30.189 -> 540 8 4 0 40 0 0 0 C 0
22:46:30.222 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.255 -> 550 8 10 0 0 0 0 0 0 50
22:46:30.289 -> 540 8 2 14 11 2 11 0 2 1B
22:46:30.289 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.322 -> 550 8 10 0 0 0 0 0 0 90
22:46:30.355 -> 540 8 2 10 69 2 11 0 2 1C
22:46:30.389 -> 450 8 0 0 0 0 0 0 B 0
22:46:30.424 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.424 -> 550 8 10 0 0 0 0 0 0 D0
22:46:30.456 -> 540 8 2 D AA 2 11 0 2 1C
22:46:30.488 -> 540 8 4 0 40 0 0 0 9 0
22:46:30.521 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.555 -> 550 8 10 0 0 0 0 0 0 50
22:46:30.555 -> 540 8 2 C 35 2 11 0 2 1C
22:46:30.588 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.622 -> 450 8 0 0 0 0 0 0 B 0
22:46:30.655 -> 550 8 10 0 0 0 0 0 0 90
22:46:30.687 -> 540 8 2 A F7 2 11 0 2 1C
22:46:30.687 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.720 -> 550 8 10 0 0 0 0 0 0 D0
22:46:30.753 -> 540 8 2 9 95 2 11 0 2 1C
22:46:30.786 -> 450 8 0 0 0 0 0 0 B 0
22:46:30.821 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.821 -> 550 8 10 0 0 0 0 0 0 50
22:46:30.855 -> 540 8 2 8 7C 2 11 0 2 1C
22:46:30.888 -> 540 8 4 0 26 0 0 0 7 0
22:46:30.921 -> 540 8 6 0 0 0 0 0 0 0
22:46:30.955 -> 550 8 10 0 0 0 0 0 0 90
22:46:30.955 -> 540 8 2 7 49 2 11 0 2 1C
22:46:30.987 -> 540 8 4 0 26 0 0 0 7 0
22:46:31.022 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.055 -> 550 8 10 0 0 0 0 0 0 D0
22:46:31.055 -> 540 8 2 6 89 2 11 0 2 1D
22:46:31.087 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.120 -> 450 8 0 0 0 0 0 0 B 0
22:46:31.153 -> 550 8 10 0 0 0 0 0 0 50
22:46:31.186 -> 540 8 2 5 A5 2 11 0 2 1D
22:46:31.219 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.219 -> 550 8 10 0 0 0 0 0 0 90
22:46:31.252 -> 540 8 2 5 50 2 11 0 2 1D
22:46:31.285 -> 450 8 0 0 0 0 0 0 B 0
22:46:31.319 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.352 -> 550 8 10 0 0 0 0 0 0 D0
22:46:31.352 -> 540 8 2 5 8 2 11 0 2 1D
22:46:31.385 -> 540 8 4 0 26 0 0 0 8 0
22:46:31.418 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.451 -> 550 8 10 0 0 0 0 0 0 50
22:46:31.451 -> 540 8 2 5 51 2 11 0 2 1D
22:46:31.485 -> 540 8 4 0 26 0 0 0 8 0
22:46:31.518 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.553 -> 550 8 10 0 0 0 0 0 0 90
22:46:31.587 -> 540 8 2 4 9A 2 11 0 2 1E
22:46:31.620 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.620 -> 450 8 0 0 0 0 0 0 B 0
22:46:31.653 -> 550 8 10 0 0 0 0 0 0 D0
22:46:31.692 -> 550 8 10 0 0 0 0 0 0 30
22:46:31.692 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.720 -> 550 8 10 0 0 0 0 0 0 50
22:46:31.752 -> 540 8 2 5 1C 2 11 0 2 1E
22:46:31.786 -> 450 8 0 0 0 0 0 0 B 0
22:46:31.819 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.819 -> 550 8 10 0 0 0 0 0 0 90
22:46:31.852 -> 540 8 2 6 16 2 11 0 2 1E
22:46:31.885 -> 540 8 4 0 14 0 0 0 D 0
22:46:31.918 -> 540 8 6 0 0 0 0 0 0 0
22:46:31.951 -> 550 8 10 0 0 0 0 0 0 D0
22:46:31.951 -> 540 8 2 6 79 2 11 0 2 1E
22:46:31.984 -> 540 8 4 0 14 0 0 0 D 0
22:46:32.018 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.051 -> 550 8 10 0 0 0 0 0 0 50
22:46:32.084 -> 540 8 2 7 B 2 11 0 2 1F
22:46:32.084 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.118 -> 550 8 10 0 0 0 0 0 0 90
22:46:32.151 -> 540 8 2 7 76 2 11 0 2 1F
22:46:32.184 -> 450 8 0 0 0 0 0 0 B 0
22:46:32.217 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.217 -> 550 8 10 0 0 0 0 0 0 D0
22:46:32.250 -> 540 8 2 7 AA 2 11 0 2 1F
22:46:32.284 -> 450 8 0 0 0 0 0 0 B 0
22:46:32.317 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.350 -> 550 8 10 0 0 0 0 0 0 50
22:46:32.350 -> 540 8 2 7 97 2 11 0 2 1F
22:46:32.384 -> 540 8 4 0 14 0 0 0 D 0
22:46:32.417 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.450 -> 550 8 10 0 0 0 0 0 0 90
22:46:32.483 -> 540 8 2 7 CC 2 11 0 2 1F
22:46:32.483 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.517 -> 450 8 0 0 0 0 0 0 B 0
22:46:32.550 -> 550 8 10 0 0 0 0 0 0 D0
22:46:32.583 -> 540 8 2 7 F1 2 11 0 2 20
22:46:32.616 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.616 -> 550 8 10 0 0 0 0 0 0 50
22:46:32.649 -> 540 8 2 8 C5 2 11 0 2 20
22:46:32.683 -> 450 8 0 0 0 0 0 0 B 0
22:46:32.715 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.748 -> 550 8 10 0 0 0 0 0 0 90
22:46:32.748 -> 540 8 2 9 CF 2 11 0 2 20
22:46:32.781 -> 540 8 4 0 19 0 0 0 12 0
22:46:32.814 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.847 -> 550 8 10 0 0 0 0 0 0 D0
22:46:32.880 -> 540 8 2 B 6B 2 11 0 2 20
22:46:32.880 -> 540 8 4 0 19 0 0 0 14 0
22:46:32.913 -> 540 8 6 0 0 0 0 0 0 0
22:46:32.946 -> 550 8 10 0 0 0 0 0 0 50
22:46:32.980 -> 540 8 2 D 28 2 11 0 2 21
22:46:33.013 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.013 -> 550 8 10 0 0 0 0 0 0 90
22:46:33.046 -> 540 8 2 E D3 2 11 0 2 21
22:46:33.079 -> 450 8 0 0 0 0 0 0 B 0
22:46:33.112 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.145 -> 550 8 10 0 0 0 0 0 0 D0
22:46:33.145 -> 540 8 2 10 5F 2 11 0 2 21
22:46:33.178 -> 540 8 4 0 19 0 0 0 15 0
22:46:33.211 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.244 -> 550 8 10 0 0 0 0 0 0 50
22:46:33.278 -> 540 8 2 11 B7 2 11 0 2 21
22:46:33.311 -> 540 8 4 0 19 0 0 0 19 0
22:46:33.311 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.344 -> 550 8 10 0 0 0 0 0 0 90
22:46:33.377 -> 540 8 2 13 13 2 11 0 2 22
22:46:33.410 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.443 -> 550 8 10 0 0 0 0 0 0 D0
22:46:33.443 -> 540 8 2 14 75 2 11 0 2 22
22:46:33.476 -> 450 8 0 0 0 0 0 0 B 0
22:46:33.510 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.543 -> 550 8 10 0 0 0 0 0 0 50
22:46:33.576 -> 540 8 2 15 C6 2 11 0 2 22
22:46:33.576 -> 540 8 4 0 19 0 0 0 1D 0
22:46:33.609 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.643 -> 550 8 10 0 0 0 0 0 0 90
22:46:33.676 -> 540 8 2 17 5 2 11 0 2 22
22:46:33.709 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.709 -> 450 8 0 0 0 0 0 0 B 0
22:46:33.742 -> 550 8 10 0 0 0 0 0 0 D0
22:46:33.775 -> 540 8 2 18 4E 2 11 0 2 23
22:46:33.809 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.842 -> 550 8 10 0 0 0 0 0 0 50
22:46:33.842 -> 540 8 2 19 B8 2 11 0 2 23
22:46:33.875 -> 450 8 0 0 0 0 0 0 B 0
22:46:33.909 -> 540 8 6 0 0 0 0 0 0 0
22:46:33.942 -> 550 8 10 0 0 0 0 0 0 90
22:46:33.975 -> 540 8 2 1A DE 2 11 0 2 23
22:46:33.975 -> 540 8 4 0 32 0 0 0 28 0
22:46:34.008 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.042 -> 550 8 10 0 0 0 0 0 0 D0
22:46:34.074 -> 540 8 2 1C 73 2 11 0 2 23
22:46:34.108 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.141 -> 450 8 0 0 0 0 0 0 B 0
22:46:34.141 -> 550 8 10 0 0 0 0 0 0 50
22:46:34.174 -> 550 8 10 0 0 0 0 0 0 70
22:46:34.208 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.241 -> 550 8 10 0 0 0 0 0 0 90
22:46:34.241 -> 540 8 2 20 F 2 11 0 2 23
22:46:34.274 -> 450 8 0 0 0 0 0 0 B 0
22:46:34.307 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.341 -> 550 8 10 0 0 0 0 0 0 D0
22:46:34.374 -> 540 8 2 22 6A 2 11 0 2 24
22:46:34.407 -> 540 8 4 0 32 0 0 0 54 0
22:46:34.407 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.441 -> 550 8 10 0 0 0 0 0 0 50
22:46:34.473 -> 540 8 2 25 73 2 11 0 2 24
22:46:34.506 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.506 -> 450 8 0 0 0 0 0 0 B 0
22:46:34.539 -> 550 8 10 0 0 0 0 0 0 90
22:46:34.572 -> 540 8 2 28 8F 2 11 0 2 24
22:46:34.606 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.639 -> 550 8 10 0 0 0 0 0 0 D0
22:46:34.672 -> 540 8 2 27 A4 2 11 0 2 24
22:46:34.672 -> 450 8 0 0 0 0 0 0 B 0
22:46:34.705 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.739 -> 550 8 10 0 0 0 0 0 0 50
22:46:34.772 -> 540 8 2 26 F2 2 11 0 2 25
22:46:34.806 -> 540 8 4 0 8C 0 0 0 84 0
22:46:34.806 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.838 -> 550 8 10 0 0 0 0 0 0 90
22:46:34.872 -> 540 8 2 28 A7 2 11 0 2 25
22:46:34.905 -> 540 8 6 0 0 0 0 0 0 0
22:46:34.938 -> 450 8 0 0 0 0 0 0 B 0
22:46:34.938 -> 550 8 10 0 0 0 0 0 0 D0
22:46:34.971 -> 550 8 10 0 0 0 0 0 0 30
22:46:35.005 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.038 -> 550 8 10 0 0 0 0 0 0 50
22:46:35.038 -> 540 8 2 28 3A 2 11 0 2 25
22:46:35.071 -> 450 8 0 0 0 0 0 0 B 0
22:46:35.104 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.137 -> 550 8 10 0 0 0 0 0 0 90
22:46:35.170 -> 540 8 2 26 F3 2 11 0 2 25
22:46:35.203 -> 540 8 4 0 8C 0 0 0 8D 0
22:46:35.203 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.238 -> 550 8 10 0 0 0 0 0 0 D0
22:46:35.274 -> 540 8 2 28 18 2 11 0 2 25
22:46:35.310 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.310 -> 450 8 0 0 0 0 0 0 B 0
22:46:35.340 -> 550 8 10 0 0 0 0 0 0 50
22:46:35.375 -> 540 8 2 29 94 2 11 0 2 25
22:46:35.406 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.439 -> 550 8 10 0 0 0 0 0 0 90
22:46:35.472 -> 540 8 2 28 75 2 11 0 2 25
22:46:35.505 -> 450 8 0 0 0 0 0 0 B 0
22:46:35.505 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.539 -> 550 8 10 0 0 0 0 0 0 D0
22:46:35.573 -> 540 8 2 26 9C 2 11 0 2 25
22:46:35.607 -> 540 8 4 0 8C 0 0 0 63 0
22:46:35.607 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.639 -> 550 8 10 0 0 0 0 0 0 50
22:46:35.672 -> 540 8 2 29 4 2 11 0 2 26
22:46:35.705 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.739 -> 450 8 0 0 0 0 0 0 B 0
22:46:35.739 -> 550 8 10 0 0 0 0 0 0 90
22:46:35.772 -> 550 8 10 0 0 0 0 0 0 B0
22:46:35.805 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.838 -> 550 8 10 0 0 0 0 0 0 D0
22:46:35.871 -> 540 8 2 28 2C 2 11 0 2 26
22:46:35.871 -> 450 8 0 0 0 0 0 0 B 0
22:46:35.904 -> 540 8 6 0 0 0 0 0 0 0
22:46:35.937 -> 550 8 10 0 0 0 0 0 0 50
22:46:35.971 -> 540 8 2 27 73 2 11 0 2 26
22:46:36.006 -> 540 8 4 0 A4 0 0 0 30 0
22:46:36.006 -> 540 8 6 0 0 0 0 0 0 0
22:46:36.037 -> 550 8 10 0 0 0 0 0 0 90
22:46:36.070 -> 540 8 2 25 E1 2 11 0 2 26
22:46:36.104 -> 540 8 6 0 0 0 0 0 0 0
22:46:36.137 -> 450 8 0 0 0 0 0 0 B 0
22:46:36.137 -> 550 8 10 0 0 0 0 0 0 D0
