Time  ID DLC    DATA    
22:40:27.363 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.467 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.532 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.564 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.663 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.763 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.862 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.962 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.062 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.164 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.261 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.361 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.460 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.560 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.660 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.761 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.859 -> 450 8 0 0 0 0 0 0 B 0
22:40:28.991 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.058 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.158 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.258 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.362 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.460 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.560 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.660 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.759 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.860 -> 450 8 0 0 0 0 0 0 B 0
22:40:29.967 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.066 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.168 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.268 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.367 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.467 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.567 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.666 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.767 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.866 -> 450 8 0 0 0 0 0 0 B 0
22:40:30.968 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.064 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.164 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.264 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.364 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.465 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.566 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.664 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.763 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.863 -> 450 8 0 0 0 0 0 0 B 0
22:40:31.963 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.062 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.162 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.261 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.361 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.461 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.560 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.660 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.760 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.859 -> 450 8 0 0 0 0 0 0 B 0
22:40:32.960 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.058 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.160 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.259 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.361 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.490 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.556 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.656 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.757 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.855 -> 450 8 0 0 0 0 0 0 B 0
22:40:33.954 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.088 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.188 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.221 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.286 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.353 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.452 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.552 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.652 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.784 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.883 -> 450 8 0 0 0 0 0 0 B 0
22:40:34.985 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.051 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.149 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.248 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.381 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.480 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.580 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.680 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.748 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.848 -> 450 8 0 0 0 0 0 0 B 0
22:40:35.948 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.081 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.181 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.283 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.382 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.448 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.548 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.647 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.782 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.884 -> 450 8 0 0 0 0 0 0 B 0
22:40:36.986 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.085 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.151 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.255 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.350 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.452 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.583 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.682 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.786 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.849 -> 450 8 0 0 0 0 0 0 B 0
22:40:37.948 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.049 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.182 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.281 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.381 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.480 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.549 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.647 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.746 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.882 -> 450 8 0 0 0 0 0 0 B 0
22:40:38.978 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.078 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.177 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.211 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.277 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.344 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.443 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.576 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.675 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.775 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.875 -> 450 8 0 0 0 0 0 0 B 0
22:40:39.977 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.044 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.176 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.274 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.374 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.475 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.575 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.674 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.741 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.874 -> 450 8 0 0 0 0 0 0 B 0
22:40:40.974 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.074 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.175 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.274 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.374 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.473 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.543 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.643 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.777 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.877 -> 450 8 0 0 0 0 0 0 B 0
22:40:41.979 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.079 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.178 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.245 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.344 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.443 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.576 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.677 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.776 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.875 -> 450 8 0 0 0 0 0 0 B 0
22:40:42.978 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.041 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.141 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.274 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.373 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.473 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.572 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.672 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.738 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.871 -> 450 8 0 0 0 0 0 0 B 0
22:40:43.970 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.070 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.169 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.270 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.370 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.472 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.539 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.669 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.769 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.868 -> 450 8 0 0 0 0 0 0 B 0
22:40:44.968 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.067 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.167 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.267 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.366 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.466 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.565 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.665 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.764 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.864 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.930 -> 450 8 0 0 0 0 0 0 B 0
22:40:45.963 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.062 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.162 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.262 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.362 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.461 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.594 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.693 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.760 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.859 -> 450 8 0 0 0 0 0 0 B 0
22:40:46.960 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.058 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.158 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.257 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.391 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.457 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.556 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.656 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.756 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.855 -> 450 8 0 0 0 0 0 0 B 0
22:40:47.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.089 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.155 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.255 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.355 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.454 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.587 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.658 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.790 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.856 -> 450 8 0 0 0 0 0 0 B 0
22:40:48.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.055 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.154 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.255 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.387 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.487 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.553 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.653 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.752 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.854 -> 450 8 0 0 0 0 0 0 B 0
22:40:49.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.088 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.188 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.256 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.356 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.455 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.555 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.654 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.790 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.889 -> 450 8 0 0 0 0 0 0 B 0
22:40:50.955 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.056 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.155 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.255 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.389 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.458 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.587 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.654 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.753 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.853 -> 450 8 0 0 0 0 0 0 B 0
22:40:51.954 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.085 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.184 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.356 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.458 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.558 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.657 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.757 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.890 -> 450 8 0 0 0 0 0 0 B 0
22:40:52.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.059 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.159 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.258 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.358 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.463 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.562 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.662 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.762 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.864 -> 450 8 0 0 0 0 0 0 B 0
22:40:53.964 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.063 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.163 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.262 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.362 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.463 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.562 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.663 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.762 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.867 -> 450 8 0 0 0 0 0 0 B 0
22:40:54.962 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.066 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.167 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.266 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.367 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.466 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.565 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.765 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.867 -> 450 8 0 0 0 0 0 0 B 0
22:40:55.964 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.063 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.165 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.263 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.363 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.467 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.563 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.669 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.768 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.866 -> 450 8 0 0 0 0 0 0 B 0
22:40:56.966 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.065 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.168 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.265 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.364 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.463 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.569 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.665 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.768 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.870 -> 450 8 0 0 0 0 0 0 B 0
22:40:57.969 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.069 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.168 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.268 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.368 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.470 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.572 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.674 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.772 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.872 -> 450 8 0 0 0 0 0 0 B 0
22:40:58.971 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.170 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.270 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.369 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.469 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.573 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.668 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.770 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.868 -> 450 8 0 0 0 0 0 0 B 0
22:40:59.968 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.068 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.171 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.270 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.470 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.569 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.669 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.768 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.868 -> 450 8 0 0 0 0 0 0 B 0
22:41:00.968 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.067 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.166 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.267 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.366 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.466 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.566 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.665 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.766 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.865 -> 450 8 0 0 0 0 0 0 B 0
22:41:01.965 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.065 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.164 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.264 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.463 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.563 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.662 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.762 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.862 -> 450 8 0 0 0 0 0 0 B 0
22:41:02.961 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.060 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.160 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.259 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.359 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.458 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.557 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.756 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.856 -> 450 8 0 0 0 0 0 0 B 0
22:41:03.955 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.093 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.161 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.294 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.359 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.459 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.559 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.658 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.758 -> 450 8 0 0 0 0 0 0 B 0
22:41:04.893 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.057 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.157 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.256 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.359 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.489 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.659 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.756 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.855 -> 450 8 0 0 0 0 0 0 B 0
22:41:05.955 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.087 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.188 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.254 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.354 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.454 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.556 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.687 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.786 -> 450 8 0 0 0 0 0 0 B 0
22:41:06.952 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.052 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.151 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.288 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.386 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.486 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.551 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.651 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.750 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.851 -> 450 8 0 0 0 0 0 0 B 0
22:41:07.984 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.084 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.250 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.350 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.483 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.583 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.684 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.850 -> 450 8 0 0 0 0 0 0 B 0
22:41:08.950 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.084 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.182 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.283 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.382 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.449 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.548 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.681 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.781 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.880 -> 450 8 0 0 0 0 0 0 B 0
22:41:09.982 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.145 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.248 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.378 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.477 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.577 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.743 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.877 -> 450 8 0 0 0 0 0 0 B 0
22:41:10.978 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.074 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.174 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.275 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.341 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.472 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.572 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.672 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.771 -> 450 8 0 0 0 0 0 0 B 0
22:41:11.871 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.070 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.169 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.269 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.368 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.468 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.567 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.667 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.766 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.866 -> 450 8 0 0 0 0 0 0 B 0
22:41:12.965 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.069 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.164 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.363 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.462 -> 450 8 0 0 0 0 0 0 B 0
